Date,Open,High,Low,Close,Volume
2016-04-01,75.11424017724983,74.8045743863073,73.39675415207714,74.2748693581928,1426939
2016-04-04,72.75417564983756,72.93229998086939,71.2643358034438,72.37707111925641,728600
2016-04-05,70.27473239358443,71.15863257439679,69.73140839351976,70.93465431019163,1739801
2016-04-06,71.19543665288312,71.15189462739527,71.18175980599142,71.49433658800763,3080948
2016-04-07,69.41829919849681,70.6312321323306,68.81908220555037,70.44490949018753,577251
2016-04-08,68.91860900606059,68.73172932635138,68.1471112371617,68.52132019968653,645566
2016-04-11,69.20103105844409,68.90241354698725,68.28194066300853,68.76758464655084,3406377
2016-04-12,69.21555660206194,70.00536590500074,69.44419354865185,69.44762798936046,4573774
2016-04-13,69.41739859932665,70.18899283441064,69.06182187493187,69.09029447769765,3401888
2016-04-14,66.41186942499145,67.01049050579614,64.66091233892608,66.18594771866803,2620165
2016-04-15,65.81603027706005,66.78098665258284,65.25824327526801,66.76422046653013,4306439
2016-04-18,67.53198325388566,68.82758153222369,66.78797447470039,67.67685818416,1797470
2016-04-19,64.64457195575129,65.52033210932619,62.20575393091309,64.30875397081367,4761479
2016-04-20,63.83567320912833,63.940467553469645,62.82572335766139,63.406212575683,3444228
2016-04-21,62.848641890135106,64.66997221952755,61.99484133036688,62.98356759848574,323770
2016-04-22,61.237017534850054,62.08626560025937,61.870141021230026,61.920734501304935,261206
2016-04-25,61.07540991068257,62.01524377486493,60.67239186952449,61.39788715007698,865155
2016-04-26,59.29202113734442,60.320518181195936,60.15836681500617,59.97956620353833,2637541
2016-04-27,60.903246440043844,60.7683638149945,59.623215857144594,59.81182125877656,3545629
2016-04-28,59.384667694107165,61.32495866744345,59.369708766640834,59.77497141434725,1923096
2016-04-29,58.61209331976184,59.90192388903146,57.55928275543257,59.06229388742864,2768783
2016-05-02,60.88006324893694,62.33489212312794,59.42098439126115,60.99371188667718,769129
2016-05-03,61.03776825410526,61.37593687506375,60.1163011596352,60.915287340691684,1110892
2016-05-04,61.06558176285601,61.877071832280066,60.054671612252136,61.260732751683804,1221196
2016-05-05,63.68074335812131,63.63312762564815,60.94613128962823,62.66176581251022,4976993
2016-05-06,62.69666915514803,63.02739324382447,61.65739065962722,63.0330823920403,1685141
2016-05-09,61.4934130040032,62.29455630876845,60.79956388746204,61.80368867318036,4535334
2016-05-10,64.49151462054509,64.31070629697008,63.145948369582236,64.47777964014406,731464
2016-05-11,63.945284422407155,65.77521756508568,65.85745820005923,64.71089690377687,3322968
2016-05-12,63.90320878758989,63.17037165758445,62.45077300909044,63.359950470767735,144693
2016-05-13,62.19682858499718,61.941133780552015,61.617322453042355,61.93471854247157,4349266
2016-05-16,61.742981470174115,62.303371686354694,59.64181876831814,61.694516623847505,3567373
2016-05-17,61.75195301292215,62.36110281169662,61.580543915456296,62.05326208992838,2335060
2016-05-18,60.68424469466427,62.09584884985685,60.46784773616404,60.8742722080323,3812909
2016-05-19,61.80755732452223,63.54799355648289,61.49103336308181,62.438888189415344,1478041
2016-05-20,61.03034383179512,60.975787752925555,59.56389103736079,60.70101458645219,3833559
2016-05-23,60.90157909206455,61.20957318944991,58.24719808595011,60.14228292832584,422662
2016-05-24,59.54716887178051,60.5824064961281,58.53737602685315,58.979481230319,4556871
2016-05-25,60.981055260666714,61.717020021186144,58.98169529496733,60.56833018689044,673059
2016-05-26,60.323427874594366,60.84263126595697,58.70906891207622,59.4910482103459,4856629
2016-05-27,59.02419230602672,59.111742121719345,57.15137734153269,58.57387403163365,2434441
2016-05-30,58.14921729598882,58.45770380629639,56.507255660884866,57.52117252700164,3023369
2016-05-31,57.877008496498334,58.880305825468035,56.91084752209832,57.406028742095366,4596114
2016-06-01,55.5404968726915,57.38788425010201,55.926931538684656,56.68949330321522,4066640
2016-06-02,57.521442199984975,57.695699727122154,56.299803059379784,56.854358817694326,3490123
2016-06-03,58.725021799434614,59.253857065443356,57.948436203703224,58.52714263036132,1707107
2016-06-06,59.20089922407934,60.98970676544853,58.664357366564204,59.51076921061885,4678764
2016-06-07,60.57944985330942,59.76199923488142,59.44472243455199,60.20989394348198,3016126
2016-06-08,61.92967702777787,62.21799192016695,60.48909977431521,61.14164712396859,3043762
2016-06-09,61.243339229808555,61.999201034880876,60.03758990058169,61.18461343063729,875198
2016-06-10,59.61467998557516,62.14755277561843,59.165276697087954,60.25334058907056,4991682
2016-06-13,58.34264119787435,59.42567368447935,57.837032692273056,58.365654985030794,3328316
2016-06-14,59.083277736228716,60.25540987976868,58.68440408425494,58.98990349240415,2091945
2016-06-15,57.842212186905826,58.635012722120976,56.77876172214374,57.96749335286876,1884522
2016-06-16,57.84387634428089,59.00342535664141,56.56059787631476,57.53401569745161,3353031
2016-06-17,55.90183151403859,57.092163227620425,56.15273284690146,55.804965637519565,2399896
2016-06-20,53.32641927456545,55.963503580452425,53.18914644859425,54.12243444752577,4333212
2016-06-21,53.4380269611925,53.59812413901092,53.08613002754141,53.807926582228205,2673138
2016-06-22,53.21974499492839,54.676540000546545,53.99614957457943,54.08386614964337,1356531
2016-06-23,54.4774236287006,55.77490079577447,54.67283856164975,55.05309776181567,862315
2016-06-24,53.358885504132445,54.36824824911242,52.43670461773399,53.520468438209434,4615718
2016-06-27,52.19465273512356,52.93475436022308,50.88370364678407,51.790051660412246,4099955
2016-06-28,53.91906029061523,54.42061242762838,52.8357769916539,53.794296803348864,317210
2016-06-29,53.955304325799645,55.567889574293936,53.614863615580624,54.841094813157056,1844731
2016-06-30,55.0458301244755,55.92492862141235,53.96460350984354,54.72566051224488,617032
2016-07-01,54.0711562672,54.75654876295761,52.163513972705466,53.75543334791887,2669516
2016-07-04,52.34222145022797,52.53783203143047,50.401008132150785,51.72908624540278,1370533
2016-07-05,51.61638642829197,53.06695136094947,51.47916257180513,52.373401315608604,4709837
2016-07-06,53.1498828121202,53.15454175440909,52.21334802966266,52.704634049556944,4235431
2016-07-07,51.557995197092744,51.503274305626064,49.83770420561452,50.71896221906471,2975235
2016-07-08,52.35746171387213,52.909830412706825,51.483544429604144,52.068655274280786,3391034
2016-07-11,51.07690207268155,52.32941838906074,51.18100737505995,51.45437084061304,177665
2016-07-12,49.829750751958,50.48506546249409,48.56482380286052,49.754433393495134,2064454
2016-07-13,48.44473273703313,50.05902230470338,47.88768705969065,48.70512316211394,111911
2016-07-14,49.532669032865755,50.07203759649562,48.280138604849746,49.51148941413567,3149934
2016-07-15,49.87184054780496,50.173023673150055,47.513376323042024,49.414476096592665,1639363
2016-07-18,47.714112256250864,47.16781597204113,46.52366478050005,47.326649380040536,2426804
2016-07-19,46.20142009093385,46.509391862274704,46.16086629303286,46.35367326294094,1566582
2016-07-20,46.008748749562315,46.27346945381052,44.68689940485529,45.91429696417427,2585539
2016-07-21,46.09462733062362,47.35618158503928,44.92407191679423,46.21469168848394,1532279
2016-07-22,47.00626276947302,46.87787581569142,46.39370569966633,46.64355852226496,4754157
2016-07-25,45.20740830748581,46.615490498502545,44.188725761894545,45.63338835472623,2990880
2016-07-26,44.9911629368188,47.00680735532581,45.25097767670643,45.72314108776451,4344722
2016-07-27,44.56578847180444,45.6863397267735,43.62243087204221,44.82155075789862,712688
2016-07-28,44.24140765397189,45.31639669290405,43.09163514708041,44.052296344019304,4271197
2016-07-29,43.232341807371405,44.682057037887155,43.0614965540284,43.38546323770252,4553773
2016-08-01,42.35335890882895,44.02843971777585,42.1786615233329,42.57290508774913,4990177
2016-08-02,42.09946849230623,42.391429040839185,40.91957837220175,42.08003774888038,3676884
2016-08-03,41.62312081688939,43.298231970486825,40.61261435444329,41.76847157651706,1147938
2016-08-04,40.38018232906782,41.60626359196254,40.38356903777353,40.52827169049298,3576389
2016-08-05,39.45235587967657,40.96043639141607,39.95808820364524,40.06947910580906,253195
2016-08-08,42.01226579302864,42.07703852675582,41.31363485252908,41.66028837175688,386542
2016-08-09,43.250243876880226,44.24582134742176,41.15532721956568,43.01164918460552,4843637
2016-08-10,43.24405079607346,42.94883226298524,42.43320051607524,42.935175214950185,4652500
2016-08-11,39.634393901345604,40.765694522875854,40.07213042610231,40.716453351223436,3242108
2016-08-12,40.057944389730146,41.31790159875428,40.606307734122396,40.783808481148945,323060
2016-08-15,39.828915050547565,41.59817630774356,39.74679173051764,40.08743356011417,3046346
2016-08-16,37.72920371315821,38.64711184014553,37.28719588687841,38.005493560977285,2820534
2016-08-17,38.951724661586596,40.08634212457895,39.13468451655802,39.16416991313265,3080534
2016-08-18,39.72789583136253,41.538037442709374,39.40806610205109,40.00201038578276,3945895
2016-08-19,38.690117750280955,39.746058087239724,39.20358365728273,39.586623700625616,3315054
2016-08-22,38.90769123112289,40.38776381337935,38.50058317069562,38.87540093643738,813944
2016-08-23,38.30640985043345,38.87645541831064,37.640640125059264,38.27982773543204,1747682
2016-08-24,38.102113221804245,38.90839251641833,37.71224040604647,38.221860424012434,2336006
2016-08-25,40.6286127055241,40.98048872173248,39.88889005884542,40.141107148779184,3041940
2016-08-26,41.45081757108952,41.81917400106239,40.26388806420537,41.405199343929006,273461
2016-08-29,38.952308340657105,41.094192852025,39.070313208803206,39.89521867976681,3460998
2016-08-30,39.66285714491212,40.57021173993159,39.01495232380498,40.0690533859023,1615218
2016-08-31,38.41038506833071,39.85297666476516,38.0375592032831,38.97898563944296,123598
2016-09-01,41.91944778681206,42.88122896879063,41.895716441459626,42.41618245872387,2896826
2016-09-02,43.472043177323584,44.31515634786804,43.37318684493531,43.56420972008856,237230
2016-09-05,41.75742795089367,43.74693840075706,42.0671933884978,42.75683476828736,153860
2016-09-06,43.101874988925836,43.15813995734421,41.71773796694642,43.09434275392517,2907630
2016-09-07,41.33528505601557,41.68532497125089,40.58223319121926,40.998041340248626,351948
2016-09-08,40.2936899714931,40.60114633613303,39.39663660490679,39.7792039467479,1136872
2016-09-09,40.72924739315115,41.29728149317181,38.35749353819804,40.329166815106,4941024
2016-09-12,40.343916796926386,42.05185409519167,38.34917936732387,39.93164662563859,194342
2016-09-13,39.13379151090182,39.61300237307458,38.325150936496556,39.20875856376853,4901973
2016-09-14,38.845676885996454,38.677173498660586,38.18111282827336,39.09451427317206,560851
2016-09-15,41.31668609469562,43.029995495194214,40.366722871841084,41.291949797616454,1290996
2016-09-16,40.54436678454784,40.49131882867644,39.24975338108313,40.25499520559252,4984118
2016-09-19,41.11772402839992,41.95910110699218,41.3561857314221,41.33828382912243,3246778
2016-09-20,42.61616868582622,43.102307978904534,40.79464511873999,41.982111209842216,629362
2016-09-21,41.07147886187703,42.41991311985828,40.676553388436666,41.185708645752385,4695363
2016-09-22,41.74956854910565,42.40871043499375,40.32632778198334,41.46122901389689,2873874
2016-09-23,42.54417709176898,41.945901245800464,41.73137664671941,42.147258799965584,1945181
2016-09-26,39.70183311329137,40.555832548032036,40.26336223197002,40.31769504647018,2811018
2016-09-27,39.84901578593469,40.26084887425937,38.545201246316125,39.60812123158663,1950684
2016-09-28,40.824712350009065,42.19099800385169,40.44479123916059,41.431669190115784,1918752
2016-09-29,42.35660697564339,44.59625644192176,41.08394704155756,42.56695422132977,1690482
2016-09-30,42.874411762350576,43.19660174829918,43.518845473617084,43.299192918009716,4037353
2016-10-03,42.508094993713755,43.12632417623262,42.040499455642276,42.762444928061086,4976458
2016-10-04,43.10281831948177,43.28946932813803,40.01702503980612,42.31135614952473,2039728
2016-10-05,43.853454932381645,44.70791481518266,42.22891700354418,43.56408589840066,3686554
2016-10-06,43.87334588513167,45.092032563329184,44.381945733028985,44.322104161877206,3950972
2016-10-07,45.622473548867724,45.970082048591046,43.93665108999979,45.34717624388921,3744474
2016-10-10,45.18365063203981,45.497934212618915,44.59006656829186,44.95179222265719,942469
2016-10-11,45.90596762206412,46.44454661570843,44.26625010563766,45.459940321401604,2083767
2016-10-12,46.12327282380884,47.05415558892538,44.32741262135342,45.68743400605732,797938
2016-10-13,45.30317131285289,45.303590842578174,44.00035821789029,44.87464038355449,926486
2016-10-14,44.830768766219116,44.74701508636892,43.103811527145055,44.38680075932374,243704
2016-10-17,44.065749716846284,44.57132487085293,42.19932887246791,43.761840843246965,4127942
2016-10-18,45.13949730333408,46.567429072503344,43.920238546566004,45.47731534583621,4713771
2016-10-19,46.65409319818735,47.49746969153102,45.70064714986652,46.270572695481924,4044875
2016-10-20,45.33180391171026,46.386833928801785,44.19228436972357,45.48722506815557,1870295
2016-10-21,44.53517461465769,46.586954588573676,44.74638245534489,44.99555819777514,3150792
2016-10-24,46.152662760936146,47.3433979245582,46.102631474971254,46.43636803362631,971240
2016-10-25,47.10179787554628,47.260354235203955,46.60777355065804,46.90540088336923,138104
2016-10-26,48.2031036732843,49.14277685700074,48.31840031947136,48.06621293364149,2424785
2016-10-27,49.45154461894991,49.532368934888304,48.039444825234355,49.32094497694541,2296567
2016-10-28,50.90862089923282,51.414269017560876,49.51343286252793,50.63632968747045,263905
2016-10-31,50.58469500256432,51.96413785341487,49.55431808138213,50.3231317289762,2301117
2016-11-01,47.557158310996456,49.637851077384965,47.27243995755207,47.30167238331665,3404212
2016-11-02,48.93937700802595,50.401669247222515,48.99801035376346,49.69467608894776,3786128
2016-11-03,51.20964165219443,51.846760408367544,50.00824247815743,50.579352352736585,2791074
2016-11-04,51.52333954986582,51.92290452252002,50.57502771774539,50.802552540020955,4243927
2016-11-07,51.41194635810911,50.74476469391202,49.713397620647335,50.46997630331712,3082458
2016-11-08,52.316361273957725,53.010555601979064,51.52574410865391,52.439341669651476,1746375
2016-11-09,51.87547676461184,52.638501466939076,51.98519242984738,52.850544666143506,506571
2016-11-10,54.62436580176852,55.02752037081865,54.26728265805468,54.8355940453409,4510051
2016-11-11,56.941473320956284,56.11876619910106,56.19513911244544,55.95835596732545,962094
