Date,Open,High,Low,Close,Volume
2016-04-01,122.84565144779305,124.55481950623393,121.81743036366487,123.46904079424439,785739
2016-04-04,124.43342364706216,124.535150213218,123.13888872697412,123.09158645078833,1618559
2016-04-05,123.3883143862761,123.64183879915707,122.54913212418137,123.12350374645922,2626177
2016-04-06,123.79993814860201,124.24506452136917,123.44499677891682,123.12346040344525,3490764
2016-04-07,121.93561640466731,122.65686546482118,120.01344346919021,121.54637673024011,4394802
2016-04-08,120.65192539215636,121.16523302639415,119.36673778595721,120.09488276993437,2945981
2016-04-11,120.40490468061918,120.1447409239992,118.26185960831569,119.4941315456424,1816625
2016-04-12,120.59632652999015,121.0402561898757,120.14365037339178,120.31678135125534,4379252
2016-04-13,121.5663568792938,122.92936789641557,121.25070687687975,122.3871542805148,2757812
2016-04-14,123.86019522767914,124.43350076111867,122.6426011358463,123.21776208610237,4741069
2016-04-15,121.75120353446032,123.30383337709836,121.98816013083766,122.76162661696071,466637
2016-04-18,124.73002800200359,126.17152377596436,124.31736942521243,124.95880384711145,4722303
2016-04-19,123.82051547881414,125.06994311449644,123.10417252768801,124.12578782504612,2258095
2016-04-20,123.53283557206144,123.73119070351922,122.51392689941927,123.03242659673515,1806500
2016-04-21,124.67216266833249,125.57599189103435,124.53765904922527,124.71418996849624,1819946
2016-04-22,126.08962076772478,126.77263902994656,125.37756885712201,126.04929816379448,1832302
2016-04-25,125.3708855644418,125.50808194644006,124.60428087693566,125.53005302242252,1095370
2016-04-26,127.13262831386567,128.61089530891425,125.52615544474722,127.04287944747723,2666417
2016-04-27,126.61533283947868,128.17717299075193,126.25296123175254,126.92679689062695,2538341
2016-04-28,128.43529966550793,127.80114439910275,126.88822941421078,127.61160422947813,649050
2016-04-29,128.541502411181,129.44932553569566,127.79278896894586,128.83359639904134,626995
2016-05-02,131.92992964514914,132.25459263087126,130.90166567159318,131.13065973624683,1456198
2016-05-03,130.70142728202373,130.8745786013255,129.49912798371298,130.59389643210662,2221285
2016-05-04,130.58434167208557,132.0652696369366,130.01019684174423,131.2437267483461,2918591
2016-05-05,133.39920294925454,133.1827238926435,130.7875204488847,132.59111245296216,3619028
2016-05-06,131.53486618015242,133.46399327725175,131.4939039647197,131.84718107261665,3571956
2016-05-09,131.71634923526778,133.4726827914183,131.3276308384629,132.43687125256702,3585729
2016-05-10,131.13939300917505,132.14725000322656,129.68067250752912,131.22355821184004,4375910
2016-05-11,130.4757548479389,132.18718954784725,131.10107114519084,130.58799181547926,1930627
2016-05-12,127.86071358136101,128.98212378431631,126.9815339856918,128.6842939384955,1816941
2016-05-13,127.93663509389872,128.68209264019396,127.58145527174376,128.28390887105593,1186584
2016-05-16,128.23124583786046,128.7708749284824,127.01885448760798,127.38965164464848,745134
2016-05-17,125.19260976717261,127.78230073876627,125.03117898136021,125.61965050949101,1035807
2016-05-18,126.63692487086136,127.58271534181995,124.9295855096075,125.98968328695354,973918
2016-05-19,125.068159583496,125.76245071920998,124.62428004802095,124.9742902312967,482795
2016-05-20,124.68621729647028,124.9855284511162,124.20108682803138,124.40899139277904,3326406
2016-05-23,125.23165868694268,124.57683285624037,122.70826373820856,124.34530831444549,483954
2016-05-24,124.67414241753627,126.13696218315683,122.67797961222092,124.68131722391578,2551073
2016-05-25,125.04752344084885,126.92272849897194,123.99938909264986,124.88579158296542,297826
2016-05-26,124.60759490393059,124.62247189825118,124.18924722827389,124.46378366674156,1650851
2016-05-27,123.66629762392554,124.16070201783944,122.61638641941639,123.81022298557008,3843731
2016-05-30,125.0991207693954,125.75001741241601,125.48662861909104,125.10426400504213,3399598
2016-05-31,126.78815326657833,128.61997443257056,126.69145191836202,127.07707298732403,4605280
2016-06-01,127.15215770746528,129.18251543582159,126.49562523117211,126.82899884785839,2403697
2016-06-02,124.16984483343902,126.03279186506171,124.92329526052815,125.07410834985714,1341559
2016-06-03,126.23478367676563,126.63488761989646,126.31563418984139,126.13855281071082,1055368
2016-06-06,125.0853194503489,126.19909278001319,124.21449767385015,125.1045187373489,4523851
2016-06-07,125.59132178990562,126.67619665033509,123.54354112574856,125.09488224501924,4370586
2016-06-08,125.57462852106279,126.57316297158694,125.23241503049591,126.0907986727124,2985968
2016-06-09,125.15315769091082,125.61657747591477,124.80223424363597,125.32961542884843,1012461
2016-06-10,125.76965678532771,126.36698387514492,124.98018266583922,125.68780940854424,2681544
2016-06-13,122.49990115891723,124.67971476477027,123.39979597797857,123.75571971877093,3591491
2016-06-14,123.844819929235,124.17148989498085,123.78800884580254,123.65507963845533,301959
2016-06-15,125.0096792921186,125.1881851547873,124.52314102820208,124.58436265139281,3510570
2016-06-16,127.90779479061267,127.41274137783348,126.68748740161955,126.89634550700194,1719131
2016-06-17,125.6586927688417,126.62643605645728,124.58208228692237,125.75100382394976,541213
2016-06-20,126.52331843852392,127.7160056398256,126.69613352716213,126.36866296308824,3598197
2016-06-21,127.30794154454162,127.17189462567983,126.55318066519487,126.97907767440049,3490972
2016-06-22,127.07601195359584,126.42917731643611,125.54118876612083,126.23812039139062,1400964
2016-06-23,126.18688135163043,126.87919644954272,125.3589389056587,125.88716245300996,552831
2016-06-24,124.38404356618607,125.35272069376256,123.51223244500008,124.60770376550644,2198705
2016-06-27,123.83107483502411,122.8609029993791,123.37541997621109,123.40783485662011,1083519
2016-06-28,125.2295907149309,127.32790815108139,124.35781788572758,125.21538190788047,1795195
2016-06-29,126.06714705779994,126.93113158366415,125.44814440667795,126.50844591474805,3257532
2016-06-30,126.32902813421953,127.62621126170414,125.99298612302243,127.00400178505996,3184343
2016-07-01,128.3651839345014,128.6001050723142,127.13471092392383,127.99159213311484,4288475
2016-07-04,126.20927527317428,127.95831350960282,126.10743477302834,126.70856039700207,1495376
2016-07-05,126.72689451015749,127.08627501040262,125.96737729478228,125.82399026414116,3909386
2016-07-06,126.6459341783922,126.40144965703823,125.07901197018667,126.06445684753275,2353079
2016-07-07,123.77826691468702,124.38405011998428,124.22588956872663,124.2727297585249,4416224
2016-07-08,124.55813125846676,124.87501011137492,122.91763776740798,124.45864218145893,3726482
2016-07-11,124.45139078582883,125.8376215990399,122.7222449907679,124.92142334591588,441701
2016-07-12,124.74074249042918,125.48192709185395,124.368896703686,125.0556794806443,4773055
2016-07-13,125.04629111381523,125.94955772389483,123.97335551315588,124.96963250551234,1531641
2016-07-14,126.05975182858683,126.46079042970098,125.85657156142864,125.70060381902029,2852939
2016-07-15,124.54198355572827,124.93293083264558,124.59230467270056,124.56834173980252,4404789
2016-07-18,124.83915350218948,125.78483355172419,123.83434260444739,124.94798029893795,1400118
2016-07-19,122.57667877677767,123.70686482783368,121.36881033929672,122.6544917369991,1396707
2016-07-20,122.66733152686058,124.85214169332549,122.41981558715594,123.39652801527643,3696900
2016-07-21,124.31566000811316,126.19148789162575,123.83568034515734,124.86381303701569,1377253
2016-07-22,123.85539446270465,124.39733619678121,123.89220400372835,124.34111506116409,4759418
2016-07-25,124.94795992278672,125.44492211701025,122.4882347747895,123.81381675199455,590342
2016-07-26,125.64741510923776,127.07952808644019,124.72166693950024,125.72362677983884,2757809
2016-07-27,125.1034802512431,126.29391228500836,124.93443517518236,125.43796339707899,2419270
2016-07-28,124.79732793264245,125.0261141554756,124.82886318271967,125.56750083535835,4518585
2016-07-29,126.71248831449482,127.3188302088662,126.19479980954426,126.5001236898313,2514353
2016-08-01,128.72706747860698,128.91858389273654,127.19817817856209,128.38842258107775,2535192
2016-08-02,128.2048323513683,129.8682442389892,128.26553732210314,128.55949023282568,2589272
2016-08-03,127.94195369231171,129.75087637199488,127.40192657667122,128.9764704226764,2763551
2016-08-04,127.96906790283847,129.2485464005799,127.53726190918339,128.32101397249016,685282
2016-08-05,126.71232664103617,127.00884593803075,126.04425595731153,126.98923890124094,4896554
2016-08-08,124.62869455708952,125.4645773633213,124.18279163986846,125.12327797252425,1457030
2016-08-09,125.13381279591476,126.40148717301223,124.5493428465565,125.04111481303057,4710866
2016-08-10,124.98059405174273,125.87135864268363,124.28005591704043,124.92083375659917,1728251
2016-08-11,127.05830934378072,127.17392468615165,125.81313955515432,126.12537852208925,4390664
2016-08-12,125.99791009605835,126.85552380640816,126.4613758630918,125.65630591970653,3218919
2016-08-15,123.8963669130737,125.29980073000293,123.95857420959494,124.37053533756354,2929466
2016-08-16,124.00023351129374,125.06182540503997,123.10117402702876,123.96116921408397,3301824
2016-08-17,123.86876410945067,124.44818772662113,122.84824710455717,123.69069126754968,841022
2016-08-18,123.54475970473432,124.507814675577,122.21582074567355,123.59685545982298,2879674
2016-08-19,123.13886389866143,122.62378914216083,123.33718938209023,123.42583025487717,2004998
2016-08-22,125.27203140483248,125.37976317902232,124.67575953114238,124.81473480949587,2000485
2016-08-23,126.42908127059401,127.2448756565437,125.78395207862295,125.84600959938345,547087
2016-08-24,127.7499683869559,128.20586447886544,126.36680687149847,127.17030884322386,4567326
2016-08-25,127.49553192952563,128.6244105550179,126.63712719375464,127.26999329518551,2557709
2016-08-26,125.7002540852846,126.71334746340477,126.52219274239663,126.2456125461299,570142
2016-08-29,124.78231291959696,126.28273865866736,124.25688764335821,125.07786125997072,2516594
2016-08-30,126.24627949316717,127.5450474820615,124.67720236017851,126.05952180878354,4282436
2016-08-31,126.8699363616739,127.86912384612368,125.66959481950448,127.07699301091274,2121129
2016-09-01,127.32962123558244,128.21867653377117,126.66394107451747,127.42425668169024,376795
2016-09-02,127.63929244054606,127.86461699127868,127.21133540237292,127.77712039456978,4129266
2016-09-05,128.34623684261845,129.81127953889433,127.91342321161704,129.1794653552828,1362774
2016-09-06,127.7248417078981,128.35536711316942,127.03588989025768,127.82269328028848,3438196
2016-09-07,128.27753315447234,128.83401723740369,126.05448228243895,127.68988110792239,4572285
2016-09-08,128.3976710689388,128.93819116333776,127.36179085233947,128.21390413706325,3401031
2016-09-09,126.67606125843287,127.80902159965711,125.98588587387972,126.69915108027989,4449034
2016-09-12,125.04181294427745,126.70173772773714,124.22915591088731,125.45734654528833,1640453
2016-09-13,125.70258199418592,126.54789117444199,125.22645457168173,126.02883383952363,1434434
2016-09-14,126.83479169802128,127.38151355853553,125.51979836902579,126.06645323904077,3349448
2016-09-15,126.206373817414,127.47027594994402,125.38156626388145,125.87263032270815,1884504
2016-09-16,126.21487682570275,125.82682184593774,124.21192030755915,125.27468937496884,1501542
2016-09-19,125.13051243774838,126.69047052547523,124.70481561285202,125.31258813494449,2169709
2016-09-20,126.87971541492229,128.48412057473766,126.02772432342918,126.72921490458981,4055183
2016-09-21,127.3243972394638,126.91842232066267,125.95444569668103,126.48386986322659,982229
2016-09-22,126.98705119978486,127.57988966009648,126.50016356799644,126.81336017905825,1319164
2016-09-23,127.40378385374721,127.56723540618279,126.96355175048656,127.25710678797677,3406121
2016-09-26,128.38632709617403,128.60661496224643,127.17492347925975,128.47641960481766,4778129
2016-09-27,127.55331074904679,128.4247820290351,126.42506686454043,127.76309053037924,1083183
2016-09-28,126.54918229879733,126.99105612772894,125.74310814391613,126.48230765176734,266304
2016-09-29,124.20187965326014,123.85764286817172,124.4415087810998,124.05394470233078,1437975
2016-09-30,125.72738909995775,126.55779024425645,124.37046958044407,125.6025207359638,434582
2016-10-03,126.92278257237314,128.53081796815388,126.62525023035734,127.30040472734161,4842948
2016-10-04,127.68937269750346,128.69180619017754,126.86470667886718,127.77113877250332,3923314
2016-10-05,128.29076290591496,129.13811371879098,128.39006175470436,128.35428984360902,1222897
2016-10-06,127.38449443951936,127.59338373986184,126.35288817786093,126.71204475109107,4147252
2016-10-07,125.33267617237155,126.86544289304646,124.26422777401264,125.44597527434766,802937
2016-10-10,123.76433997481462,125.68347326697717,123.49470545851338,124.27637427717906,3329392
2016-10-11,125.03232634453391,125.7530604454036,123.98709166432573,124.80287741092161,668478
2016-10-12,124.01197916127288,125.19247568378441,124.0936625873059,124.25153230725569,3106569
2016-10-13,124.65473886599834,125.27146346192254,123.23959543936311,123.52924283760703,2200014
2016-10-14,124.23943080041462,124.53651653330141,124.4967519392331,124.24968915498721,3056357
2016-10-17,124.2939971505128,125.10866997574222,125.5505189330045,125.212195734214,2002256
2016-10-18,124.74674271897757,126.23418059840326,124.00682536393401,125.08594615537221,2767372
2016-10-19,126.59330441989529,126.74610173570167,125.84109766943229,126.13376512480812,175750
2016-10-20,126.8818230195511,128.14504184009795,126.51867230651386,126.94693843068715,1966088
2016-10-21,125.34033698400982,125.68057208451724,124.43511151393353,125.12971410660928,2688161
2016-10-24,125.73434059714495,126.06307607889414,125.10280159468954,125.00628320229306,3638097
2016-10-25,124.09046102169971,124.8686314412087,124.30298456614393,124.07138423235232,4700415
